Date,Open,High,Low,Close,Volume
2010-03-19,88.70440265370586,88.70440265370586,88.43039146961333,88.56324768066406,28745
2010-03-22,88.95349248721872,88.95349248721872,88.95349248721872,88.91197967529297,90852
2010-03-23,88.91197967529297,88.91197967529297,88.91197967529297,88.91197967529297,0
2010-03-24,88.58816135922868,88.58816135922868,87.73292004352741,87.59175872802734,13102
2010-03-25,87.41738279193378,87.41738279193378,87.41738279193378,87.22640991210938,11461
2010-03-26,87.2679288394104,87.31775308823421,87.2679288394104,87.41738891601562,2557
2010-03-29,87.41738891601562,87.41738891601562,87.41738891601562,87.41738891601562,0
2010-03-30,87.41738891601562,87.41738891601562,87.41738891601562,87.41738891601562,0
2010-03-31,87.75783358375989,87.76613234662676,87.74122338815918,87.47551727294922,16780
2010-04-01,87.5004130401969,87.5004130401969,87.5004130401969,87.60836029052734,1069
2010-04-06,87.08526077157781,87.08526077157781,87.08526077157781,87.02713775634766,107
2010-04-07,87.09356257822407,87.09356257822407,87.09356257822407,87.10186767578125,10864
2010-04-08,87.45890475230625,87.45890475230625,87.45890475230625,87.4090805053711,4883
2010-04-09,87.4090805053711,87.4090805053711,87.4090805053711,87.4090805053711,0
2010-04-12,87.71631724665896,87.71631724665896,87.71631724665896,87.78274536132812,10974
2010-04-13,87.9321942422343,87.9321942422343,87.89898018913385,87.88236999511719,9535
2010-04-14,87.88236999511719,87.88236999511719,87.88236999511719,87.88236999511719,0
2010-04-15,87.99030406033744,87.99030406033744,87.99030406033744,88.01521301269531,9049
2010-04-16,88.07334650734491,88.16468356682813,88.07334650734491,88.32244873046875,5791
2010-04-19,88.23112818182926,88.23942694520238,88.23112818182926,88.19791412353516,4795
2010-04-20,88.0650543288452,88.08166452478744,88.01523641088572,87.7578353881836,29147
2010-04-21,87.69971338545851,87.69971338545851,87.69971338545851,87.78274536132812,568
2010-04-22,87.70800021367977,87.86576538081765,87.70800021367977,87.7910385131836,10705
2010-04-23,87.6249556642127,87.72459780834677,87.43398280662065,87.35094451904297,23858
2010-04-26,87.45889689978497,87.45889689978497,87.45059180355265,87.55853271484375,21649
2010-04-27,87.57515540398964,87.59175926389132,87.57515540398964,87.91558837890625,25233
2010-04-28,87.77443897307325,87.77443897307325,87.18490371765068,87.24302673339844,18970
2010-04-29,87.28453472492177,87.42568969726562,87.28453472492177,87.42568969726562,14700
2010-04-30,87.42568969726562,87.42568969726562,87.42568969726562,87.42568969726562,0
2010-05-04,87.28454919347165,87.29284795679729,87.26793899695267,87.2098159790039,12742
2010-05-05,86.93580475084529,87.17660192089978,86.92750598751964,87.2098159790039,10770
2010-05-06,87.2762319064296,87.29283576569588,86.94409770670727,87.36756896972656,9394
2010-05-07,87.63327002114637,87.64987387945747,87.34265498870771,87.7412109375,31892
2010-05-10,88.09827219646111,88.09827219646111,88.02354531628961,88.0069351196289,11556
2010-05-11,87.40907769522276,87.40907769522276,87.15167671157569,87.22640991210938,3206
2010-05-12,86.86936768432525,86.86936768432525,86.86936768432525,86.62857055664062,2568
2010-05-13,86.62857055664062,86.62857055664062,86.62857055664062,86.62857055664062,0
2010-05-14,86.48741863118228,86.57045059728941,86.47080843700108,86.70330047607422,6848
2010-05-17,86.42927984668258,86.42927984668258,86.42927984668258,86.46249389648438,18
2010-05-18,86.44591063354956,86.44591063354956,86.44591063354956,86.52063751220703,5094
2010-05-19,86.52063751220703,86.52063751220703,86.52063751220703,86.52063751220703,0
2010-05-20,87.61669058217598,87.61669058217598,87.61669058217598,87.63330078125,4770
2010-05-21,88.04012052790877,88.77911566547839,88.04012052790877,88.28922271728516,41123
2010-05-24,88.28922271728516,88.28922271728516,88.28922271728516,88.28922271728516,0
2010-05-25,88.28922271728516,88.28922271728516,88.28922271728516,88.28922271728516,0
2010-05-26,87.60005413988783,87.60005413988783,87.43399022051506,87.50041198730469,9800
2010-05-27,87.40078095676058,87.44229377141129,87.36756690408035,87.23471069335938,2928
2010-05-28,87.36758550974861,87.36758550974861,87.21812540832512,87.28455352783203,2181
2010-06-01,87.25962399322032,87.26792909053704,87.1765920248525,87.3094482421875,44248
2010-06-02,87.00222724790015,87.00222724790015,87.00222724790015,86.63687896728516,46517
2010-06-03,86.4043884489699,86.4043884489699,86.4043884489699,86.4874267578125,48
2010-06-04,86.59537606648921,86.59537606648921,86.59537606648921,86.57876586914062,200
2010-06-07,86.58704729819019,86.58704729819019,86.49571024254351,86.44589233398438,141
2010-06-08,86.52061773783338,86.60365603060822,86.52061773783338,86.71990203857422,5136
2010-06-09,86.71990203857422,86.71990203857422,86.71990203857422,86.71990203857422,0
2010-06-10,86.71990203857422,86.71990203857422,86.71990203857422,86.71990203857422,0
2010-06-11,86.8693651743471,86.8693651743471,86.8693651743471,86.83615112304688,2100
2010-06-14,87.0271225154472,87.0271225154472,87.0271225154472,87.06864166259766,7336
2010-06-15,87.20979162350525,87.22640181538542,87.20979162350525,87.4422836303711,4200
2010-06-16,87.4422836303711,87.4422836303711,87.4422836303711,87.4422836303711,0
2010-06-17,87.80763677937867,87.80763677937867,87.80763677937867,87.84085083007812,633
2010-06-18,88.07336349344374,88.07336349344374,87.9488123578605,87.85747528076172,36914
2010-06-21,87.60837096611237,87.60837096611237,87.60837096611237,87.68309783935547,358
2010-06-22,87.7827418028012,87.7827418028012,87.7827418028012,87.92389678955078,103
2010-06-23,87.92389678955078,87.92389678955078,87.92389678955078,87.92389678955078,0
2010-06-24,88.6628789077458,88.6628789077458,88.6628789077458,88.59645080566406,699
2010-06-25,88.37228468973291,88.37228468973291,88.29755147355964,88.5466537475586,414
2010-06-28,88.78745066429688,88.78745066429688,88.78745066429688,88.69611358642578,43
2010-06-29,88.69611358642578,88.69611358642578,88.69611358642578,88.69611358642578,0
2010-06-30,88.91196954861178,88.9285734045045,88.91196954861178,89.07803344726562,624
2010-07-01,90.20730182317052,90.20730182317052,90.20730182317052,90.06614685058594,5000
2010-07-02,89.70078791851827,89.99140292595784,89.70078791851827,89.90837097167969,7592
2010-07-05,89.94989443333348,89.94989443333348,89.83364842477856,89.90007019042969,363
2010-07-06,89.90007019042969,89.90007019042969,89.90007019042969,89.90007019042969,0
2010-07-07,90.25711824127163,90.3650654943478,90.25711824127163,90.29863739013672,40641
2010-07-08,90.29863739013672,90.29863739013672,90.29863739013672,90.29863739013672,0
2010-07-09,90.29863739013672,90.29863739013672,90.29863739013672,90.29863739013672,0
2010-07-12,89.63438085317686,89.63438085317686,89.63438085317686,89.66759490966797,9253
2010-07-13,89.57626951642226,89.8668909648754,89.57626951642226,89.89179992675781,19745
2010-07-14,89.8751777635008,89.8751777635008,89.75893173356951,89.81705474853516,13235
2010-07-15,89.81705474853516,89.81705474853516,89.81705474853516,89.81705474853516,0
2010-07-16,91.06255646572244,91.21201655715662,91.06255646572244,91.22032165527344,8200
2010-07-19,91.0210243342481,91.0210243342481,91.0210243342481,91.07914733886719,12408
2010-07-20,90.95460408567713,90.95460408567713,90.95460408567713,90.92969512939453,71800
2010-07-21,90.81344601286425,90.95460098360674,90.81344601286425,90.73040771484375,1244
2010-07-22,90.73040771484375,90.73040771484375,90.73040771484375,90.73040771484375,0
2010-07-23,91.03763730542207,91.0874552186734,90.77193120985999,90.80514526367188,19951
2010-07-26,90.97950539027066,90.99610924808498,90.92138238552197,90.88816833496094,37084
2010-07-27,91.03761991572581,91.03761991572581,90.66397296784761,90.67227172851562,1539
2010-07-28,90.67229004961867,90.67229004961867,90.67229004961867,90.78853607177734,62
2010-07-29,90.78853607177734,90.78853607177734,90.78853607177734,90.78853607177734,0
2010-07-30,91.79323804252788,91.79323804252788,91.79323804252788,91.69359588623047,3500
2010-08-02,91.60225280560452,91.60225280560452,91.60225280560452,92.04232788085938,5476
2010-08-03,92.51564025878906,92.51564025878906,92.51564025878906,92.51564025878906,13721
2010-08-04,92.89756098576265,92.93077503278548,92.74810094162584,92.38275909423828,87010
2010-08-05,92.5073206645118,92.5073206645118,92.5073206645118,92.6069564819336,2100
2010-08-06,93.13007761422703,93.1383763764146,93.13007761422703,93.2297134399414,7050
2010-08-09,93.1550033513338,93.1550033513338,93.1550033513338,92.95571899414062,32063
2010-08-10,92.95571899414062,92.95571899414062,92.95571899414062,92.95571899414062,0
2010-08-11,93.07194922633327,93.07194922633327,92.72321116288116,92.67339324951172,21048
2010-08-12,92.6899963127652,92.6899963127652,92.42429021885562,92.45750427246094,13236
2010-08-13,92.42428405986911,92.42428405986911,92.17518817682799,92.18348693847656,17571
2010-08-16,92.47411909660991,92.61527408029995,92.47411909660991,93.00553131103516,4404
2010-08-17,93.12180356816555,93.13840743301012,92.91422041546565,92.97234344482422,12149
2010-08-18,93.17158076799853,93.26291782205362,93.17158076799853,93.17988586425781,5500
2010-08-19,92.86436823454083,93.4123906336931,92.86436823454083,93.34596252441406,7600
2010-08-20,92.83945593083753,92.83945593083753,92.83945593083753,92.79794311523438,10052
2010-08-23,92.96400349885468,92.96400349885468,92.92249068483618,92.93909454345703,21625
2010-08-24,93.53695651752294,93.53695651752294,93.53695651752294,93.6448974609375,1232
2010-08-25,93.81924027287765,93.81924027287765,93.62826740066166,93.63656616210938,7232
2010-08-26,93.6116465160072,93.63655546737019,93.58673756464422,93.56182861328125,7992
2010-08-27,93.45390568336283,93.45390568336283,93.41238653315271,93.16328430175781,13071
2010-08-31,93.16328430175781,93.16328430175781,93.16328430175781,93.16328430175781,0
2010-09-01,93.74452613265412,93.75283123016135,93.6531890648743,93.30445098876953,24813
2010-09-02,93.42899346299312,94.1596899871363,93.25462442925888,93.27953338623047,14358
2010-09-03,93.08025945636525,93.08856455402915,93.08025945636525,92.92250061035156,255
2010-09-06,93.01383006142527,93.01383006142527,92.98062234109469,92.9640121459961,2744
2010-09-07,92.9640121459961,92.9640121459961,92.9640121459961,92.9640121459961,0
2010-09-08,93.27123155833095,93.27123155833095,93.27123155833095,93.16328430175781,376
2010-09-09,93.16328430175781,93.16328430175781,93.16328430175781,93.16328430175781,0
2010-09-10,92.30802590470401,92.30802590470401,92.30802590470401,92.38275909423828,4050
2010-09-13,92.49072976971723,92.72322183878717,92.49072976971723,92.74813079833984,2338
2010-09-14,93.13837159522853,93.13837159522853,93.13837159522853,93.49541473388672,3138
2010-09-15,92.72321397080604,92.72321397080604,92.72321397080604,92.8975830078125,5876
2010-09-16,92.89757939659872,92.89757939659872,92.76472951711041,92.45750427246094,10160
2010-09-17,92.54885431705299,92.58206837531691,92.54885431705299,92.51564025878906,2335
2010-09-20,92.73983357682951,92.73983357682951,92.55715942382812,92.55715942382812,25838
2010-09-21,92.84776409063123,92.9640101140473,92.79794617629095,92.91419219970703,12636
2010-09-22,93.73623148032894,94.23442969241269,93.73623148032894,94.19291687011719,4305
2010-09-23,94.11818365409094,94.30085781000625,94.11818365409094,94.19291687011719,786
2010-09-24,94.37557855281997,94.37557855281997,94.37557855281997,94.4170913696289,50
2010-09-27,94.59975435168663,94.59975435168663,94.59975435168663,94.64127349853516,237
2010-09-28,94.69940977489556,94.80735070292388,94.69940977489556,95.17269897460938,28125
2010-09-29,95.16437734486524,95.16437734486524,94.94848919138003,95.21419525146484,10004
2010-09-30,95.5380276215693,95.5380276215693,95.5380276215693,95.18098449707031,34
2010-10-01,95.59615681919679,95.59615681919679,95.38027497918502,95.49652099609375,21905
2010-10-04,95.68749798107571,95.68749798107571,95.68749798107571,95.67919921875,19480
2010-10-05,96.01962180190789,96.01962180190789,96.01962180190789,96.0362319946289,125
2010-10-06,96.0362319946289,96.0362319946289,96.0362319946289,96.0362319946289,0
2010-10-07,96.76693725585938,96.89148838104366,96.76693725585938,96.76693725585938,13562
2010-10-08,96.76693725585938,96.76693725585938,96.76693725585938,96.76693725585938,0
2010-10-11,96.96621193510329,96.96621193510329,96.75862884521484,96.75862884521484,681
2010-10-12,96.93300195880359,96.93300195880359,96.84996998634142,96.89978790283203,3022
2010-10-13,96.82504809197987,96.9329890082661,96.82504809197987,96.92469024658203,4118
2010-10-14,97.40627870782154,97.46440171460198,97.40627870782154,97.20700073242188,1980
2010-10-15,97.2236190864084,97.2236190864084,97.2236190864084,97.03264617919922,6
2010-10-18,96.8167516311345,96.8167516311345,96.8167516311345,96.9496078491211,14
2010-10-19,96.81674517120332,96.81674517120332,96.81674517120332,96.24382019042969,129
2010-10-20,96.24382019042969,96.24382019042969,96.24382019042969,96.24382019042969,0
2010-10-21,96.87489115885289,96.87489115885289,96.87489115885289,96.78355407714844,60
2010-10-22,96.70048873662451,96.70048873662451,96.70048873662451,96.51781463623047,160548
2010-10-25,97.16548717773614,97.25682424149679,97.16548717773614,97.15718841552734,7279
2010-10-26,97.15718841552734,97.15718841552734,97.15718841552734,97.15718841552734,0
2010-10-27,95.82035927987123,95.82035927987123,95.82035927987123,95.80374908447266,345
2010-10-28,96.02793836515853,96.27703427132751,95.98641921333048,96.32685852050781,27644
2010-10-29,96.32685852050781,96.32685852050781,96.32685852050781,96.32685852050781,0
2010-11-01,96.32685852050781,96.32685852050781,96.32685852050781,96.32685852050781,0
2010-11-02,96.32685852050781,96.32685852050781,96.32685852050781,96.32685852050781,0
2010-11-03,97.23193845726779,97.23193845726779,97.04096552202513,96.96623229980469,5631
2010-11-04,96.96623229980469,96.96623229980469,96.96623229980469,96.96623229980469,0
2010-11-05,97.43951263978487,97.43951263978487,97.06586556781001,97.04925537109375,33110
2010-11-08,96.89148963259275,96.89148963259275,96.81675642254349,96.60086822509766,14000
2010-11-09,96.80014643748302,96.80014643748302,96.80014643748302,96.4098892211914,72
2010-11-10,95.42178161219125,95.42178161219125,95.42178161219125,95.18098449707031,206
2010-11-11,95.46331630924256,95.46331630924256,95.03153991699219,95.03153991699219,6341
2010-11-12,95.33875276337494,95.33875276337494,95.33875276337494,95.3802719116211,38027
2010-11-15,94.68280156442678,94.68280156442678,94.68280156442678,94.59976959228516,223
2010-11-16,94.35895399079219,94.35895399079219,94.21779903225485,93.86075592041016,8436
2010-11-17,93.95212373153663,93.95212373153663,93.95212373153663,94.29255676269531,8190
2010-11-18,93.7943214239574,93.81093161496538,93.7943214239574,93.73619842529297,6495
2010-11-19,94.06836700439453,94.06836700439453,94.06836700439453,94.06836700439453,3973
2010-11-22,94.1015625,94.1015625,94.1015625,94.1015625,20417
2010-11-23,94.11817601958101,94.11817601958101,94.11817601958101,94.1513900756836,9442
2010-11-24,93.98532814843924,93.98532814843924,93.61997985839844,93.61997985839844,3838
2010-11-25,93.43729172689272,93.49541473388672,93.43729172689272,93.49541473388672,1346
2010-11-26,93.49541473388672,93.49541473388672,93.49541473388672,93.49541473388672,0
2010-11-29,92.60696082925466,92.68169403076172,92.49071481351724,92.68169403076172,31750
2010-11-30,92.82286022320919,93.12178039550781,92.82286022320919,93.12178039550781,2490
2010-12-01,93.03042670541262,93.47880688376247,92.63186443523529,92.62356567382812,55122
2010-12-02,92.61527712216478,92.61527712216478,92.61527712216478,93.12178039550781,175
2010-12-03,93.1632914654735,93.37917966028743,93.06365563320045,93.54524993896484,36919
2010-12-06,93.52033361879462,93.52033361879462,93.2629326083385,93.47882080078125,15891
2010-12-07,93.51204401666074,93.51204401666074,93.11348164810245,93.20481872558594,18921
2010-12-08,92.21669793128743,92.25821707788349,92.10875701904297,92.10875701904297,18857
2010-12-09,92.15029473538385,92.16689859640881,92.15029473538385,92.0755615234375,19721
2010-12-10,92.6401819479175,92.6401819479175,92.27483367919922,92.27483367919922,6341
2010-12-13,91.81815443919804,92.4242935180664,91.78494038440711,92.4242935180664,4938
2010-12-14,92.482421875,92.482421875,92.482421875,92.482421875,119
2010-12-15,91.7600326538086,91.7600326538086,91.7600326538086,91.7600326538086,117
2010-12-16,91.4195785522461,91.4195785522461,91.4195785522461,91.4195785522461,3495
2010-12-17,91.82644017956581,91.82644017956581,91.7766222719108,91.78492736816406,522
2010-12-20,92.13367462158203,92.20010272839836,92.13367462158203,92.13367462158203,16173
2010-12-21,92.10875701904297,92.10875701904297,92.10875701904297,92.10875701904297,28284
2010-12-22,92.10875701904297,92.10875701904297,92.10875701904297,92.10875701904297,0
2010-12-23,92.44920045594874,92.44920045594874,92.44920045594874,92.4159927368164,401
2010-12-24,92.4159927368164,92.4159927368164,92.4159927368164,92.4159927368164,0
2010-12-29,94.89868644849064,94.89868644849064,91.68529792577876,91.95100402832031,10581
2010-12-30,92.31637013006087,92.40770721435547,92.31637013006087,92.40770721435547,9149
2010-12-31,92.40770721435547,92.40770721435547,92.40770721435547,92.40770721435547,0
2011-01-04,92.4575007611733,92.9640039732861,92.4575007611733,92.68169403076172,71218
2011-01-05,92.5073412659183,92.5073412659183,91.46112060546875,91.46112060546875,10569
2011-01-06,91.32824067732737,91.38636368033137,91.20368957519531,91.20368957519531,42178
2011-01-07,90.87158430138058,91.3531723022461,90.87158430138058,91.3531723022461,471
2011-01-10,91.40299327349086,91.46942138671875,91.40299327349086,91.46942138671875,989
2011-01-11,91.2950439453125,91.2950439453125,91.2950439453125,91.2950439453125,213
2011-01-12,91.2950439453125,91.2950439453125,91.2950439453125,91.2950439453125,540
2011-01-13,92.00083464642476,92.0755615234375,91.91779633649912,92.0755615234375,37898
2011-01-14,92.10875701904297,92.10875701904297,92.10875701904297,92.10875701904297,746
2011-01-17,92.10878017277642,92.10878017277642,92.00083923339844,92.00083923339844,896
2011-01-18,92.15859248310002,92.18350144182985,92.00083363283333,92.05065155029297,1397
2011-01-19,92.44921774428913,92.46582794189453,92.44921774428913,92.46582794189453,194
2011-01-20,92.38278065846467,92.38278065846467,92.38278065846467,91.84306335449219,50230
2011-01-21,92.3827786552881,92.3827786552881,92.3827786552881,92.33295440673828,0
2011-01-24,92.73983001708984,92.73983001708984,92.73983001708984,92.73983001708984,422
2011-01-25,92.50733182251035,92.50733182251035,92.4242935180664,92.4242935180664,717
2011-01-26,92.59036254882812,92.59036254882812,92.59036254882812,92.59036254882812,661
2011-01-27,92.32465362548828,92.32465362548828,92.32465362548828,92.32465362548828,375
2011-01-28,92.68998718261719,92.68998718261719,92.68998718261719,92.68998718261719,4390
2011-01-31,93.00551169574327,93.00551169574327,93.00551169574327,92.93077850341797,5000
2011-02-01,93.06363985635721,93.17988586425781,92.99721175614764,93.17988586425781,66884
2011-02-02,93.32935917074255,93.32935917074255,93.13008117675781,93.13008117675781,603
2011-02-03,92.88097941404429,92.88097941404429,92.83116149902344,92.83116149902344,432
2011-02-04,92.63187251795125,92.63187251795125,92.23331654792976,92.28313446044922,9100
2011-02-07,91.98422241210938,91.98422241210938,91.98422241210938,91.98422241210938,437
2011-02-08,92.27483399657987,92.83116149902344,92.27483399657987,92.83116149902344,3124
2011-02-09,91.84308192481929,91.85138702392578,91.84308192481929,91.85138702392578,6004
2011-02-10,91.88459166364451,91.88459166364451,91.88459166364451,91.56906127929688,600
2011-02-11,91.41128999632988,91.41128999632988,91.37808227539062,91.37808227539062,840
2011-02-14,91.29501240414903,91.29501240414903,91.29501240414903,91.27010345458984,491
2011-02-15,91.27010345458984,91.27010345458984,91.27010345458984,91.27010345458984,0
2011-02-16,91.42790451093028,91.42790451093028,91.36978149414062,91.36978149414062,1456
2011-02-17,91.51093775325931,91.86798095703125,91.51093775325931,91.86798095703125,1517
2011-02-18,91.71849799374493,91.71849799374493,91.71849799374493,91.8264389038086,150
2011-02-21,92.0672607421875,92.0672607421875,92.0672607421875,92.0672607421875,323
2011-02-22,92.0672607421875,92.0672607421875,92.0672607421875,92.0672607421875,0
2011-02-23,91.56904645463737,92.84775897671786,91.56904645463737,92.70660400390625,36927
2011-02-24,93.15499445186694,93.15499445186694,93.12178039550781,93.12178039550781,171
2011-02-25,92.98891322677015,92.99721832361593,92.96400427116556,93.07194519042969,11693
2011-02-28,93.12177378249075,93.25462366355946,93.12177378249075,93.14668273925781,1011
2011-03-01,93.00552776095574,93.12177378249075,93.00552776095574,93.14668273925781,18596
2011-03-02,93.19650778977373,93.44561004638672,93.1882090268379,93.44561004638672,415
2011-03-03,92.98889969040316,93.23800188005279,92.82283578725797,92.77301788330078,1385
2011-03-04,92.75642245436859,92.9889144897461,92.67339048958132,92.9889144897461,19007
2011-03-07,93.05534236403258,93.12177046967028,93.05534236403258,93.13837432861328,28993
2011-03-08,92.80625305348885,92.86437607027902,92.80625305348885,92.57376098632812,70
2011-03-09,93.82755366935032,93.82755366935032,92.64848327636719,92.64848327636719,53847
2011-03-10,92.64848327636719,92.64848327636719,92.64848327636719,92.64848327636719,0
2011-03-11,93.32935992145688,93.32935992145688,93.23802285370145,93.2214126586914,86
2011-03-14,93.3127449526939,93.52863313224707,93.22140788961114,93.57015228271484,4437
2011-03-15,93.60337016071904,93.69470089260062,93.60337016071904,93.81925201416016,110
2011-03-16,94.07667663511351,94.61638770278599,94.07667663511351,94.57487487792969,8790
2011-03-17,95.10624815355978,95.42177209971283,94.94017791748047,94.94017791748047,11621
2011-03-18,94.05175399703154,94.3838882446289,94.05175399703154,94.3838882446289,860
2011-03-21,94.32575330211361,94.32575330211361,94.32575330211361,94.43370056152344,1935
2011-03-22,94.45862680523548,94.48353576660156,94.45862680523548,94.48353576660156,1502
2011-03-23,94.45859857168959,94.45859857168959,94.45859857168959,94.42538452148438,52
2011-03-24,94.35064472159227,94.45028686523438,94.35064472159227,94.45028686523438,15083
2011-03-25,94.20950031152589,94.21780540815838,93.90227508544922,93.90227508544922,21529
2011-03-28,93.7279172429208,93.80265045166016,93.7279172429208,93.80265045166016,1046
2011-03-29,93.3957834874778,93.42069244384766,93.2629272735946,93.42069244384766,1168
2011-03-30,93.14666873483603,93.14666873483603,92.98060482473429,93.06363677978516,3264
2011-03-31,93.1715980655618,93.1715980655618,93.1715980655618,93.271240234375,5000
2011-04-01,93.27123354967709,93.27123354967709,92.67339324951172,92.67339324951172,60776
2011-04-04,92.72321195568938,92.9391001403579,92.66508894461705,92.8892822265625,19450
2011-04-05,92.68998844142924,92.68998844142924,92.6069564819336,92.6069564819336,6084
2011-04-06,92.51564025878906,92.51564025878906,92.51564025878906,92.51564025878906,1796
2011-04-07,92.52394535708851,92.52394535708851,92.52394535708851,92.51564025878906,90
2011-04-08,92.49071274782395,92.54883575439453,92.49071274782395,92.54883575439453,1246
2011-04-11,92.71491241455078,92.75642523072054,92.56545233948695,92.71491241455078,20846
2011-04-12,92.91418943362432,93.2297134399414,92.91418943362432,93.2297134399414,967
2011-04-13,93.18820597742139,93.32936096191406,93.18820597742139,93.32936096191406,9599
2011-04-14,93.63657940226959,93.66979345755414,93.62828063964844,93.62828063964844,664
2011-04-15,93.62828063964844,93.62828063964844,93.62828063964844,93.62828063964844,0
2011-04-18,93.86909484863281,93.86909484863281,93.86909484863281,93.86909484863281,144
2011-04-19,93.96871517749176,93.96871517749176,93.96871517749176,94.01853942871094,573
2011-04-20,94.32575430374288,94.48351947844294,94.32575430374288,94.4170913696289,13823
2011-04-21,95.0066342804708,95.08136749267578,95.0066342804708,95.08136749267578,10623
2011-04-26,95.22251358853521,95.22251358853521,95.22251358853521,95.2059097290039,614
2011-04-27,95.01492993025232,95.01492993025232,95.01492993025232,94.79904174804688,10
2011-04-28,95.94490812962887,95.94490812962887,95.94490812962887,95.90338897705078,289
2011-04-29,95.90338897705078,95.90338897705078,95.90338897705078,95.90338897705078,0
2011-05-03,96.26044362851243,96.33517051014348,96.18571041194737,96.23553466796875,5335
